Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
0.0,178.27,-0.55
0.0,178.28,0.24
0.0,178.29,0.46
0.0,178.3,-0.91
0.0,178.31,0.24
0.0,178.32,0.29
0.0,178.33,-0.61
0.0,178.34,-0.17
0.0,178.35,0.42
0.0,178.36,0.0
0.0,178.37,-0.05
0.0,178.38,-0.3
0.0,178.39,0.16
0.0,178.4,0.18
0.0,178.41,-0.1
0.0,178.42,0.53
0.0,178.43,0.58
0.0,178.44,-0.9
0.0,178.45,-0.29
0.0,178.46,0.14
0.0,178.47,0.54
0.0,178.48,-0.27
0.0,178.49,-0.24
0.0,178.5,-0.15
0.0,178.51,0.14
0.0,178.52,0.09
0.0,178.53,0.55
0.0,178.54,0.63
0.0,178.55,0.49
0.0,178.56,-0.5
0.0,178.57,-1.16
0.0,178.58,0.12
0.0,178.59,-0.01
0.0,178.6,0.1
0.0,178.61,-0.74
0.0,178.62,0.59
0.0,178.63,0.66
0.0,178.64,-0.17
0.0,178.65,-0.67
0.0,178.66,0.12
0.0,178.67,0.06
0.0,178.68,-0.07
0.0,178.69,-0.26
0.0,178.7,0.2
0.0,178.71,0.13
0.0,178.72,0.05
0.0,178.73,-0.2
0.0,178.74,0.61
0.0,178.75,-0.15
0.0,178.76,-0.73
0.0,178.77,0.05
0.0,178.78,0.71
0.0,178.79,-0.11
0.0,178.8,-0.67
0.0,178.81,0.14
0.0,178.82,0.03
0.0,178.83,1.41
0.0,178.84,-0.84
0.0,178.85,0.33
0.0,178.86,-0.28
0.0,178.87,-0.48
0.0,178.88,-0.14
0.0,178.89,0.25
0.0,178.9,0.22
0.0,178.91,-0.61
0.0,178.92,0.34
0.0,178.93,-0.07
0.0,178.94,0.95
0.0,178.95,-0.57
0.0,178.96,-0.71
0.0,178.97,0.23
0.0,178.98,-0.26
0.0,178.99,0.4
0.0,179.0,0.07
0.0,179.01,0.2
0.0,179.02,-0.36
0.0,179.03,-0.17
0.0,179.04,0.06
0.0,179.05,-0.08
0.0,179.06,0.43
0.0,179.07,-0.27
0.0,179.08,-0.17
0.0,179.09,0.08
0.0,179.1,0.02
0.0,179.11,-0.14
0.0,179.12,0.26
0.0,179.13,-0.08
0.0,179.14,0.12
0.0,179.15,0.54
0.0,179.16,-0.12
0.0,179.17,-0.27
0.0,179.18,0.2
0.0,179.19,0.72
0.0,179.2,-1.08
0.0,179.21,0.08
0.0,179.22,-0.1
0.0,179.23,0.04
0.0,179.24,-0.11
0.0,179.25,0.74
0.0,179.26,0.12
0.0,179.27,-0.57
0.0,179.28,-0.51
0.0,179.29,0.65
0.0,179.3,-0.34
0.0,179.31,0.44
0.0,179.32,-0.42
0.0,179.33,0.42
0.0,179.34,-0.56
0.0,179.35,0.31
0.0,179.36,-0.26
0.0,179.37,0.11
0.0,179.38,0.07
0.0,179.39,-0.46
0.0,179.4,0.55
0.0,179.41,0.17
0.0,179.42,0.35
0.0,179.43,-0.38
0.0,179.44,-0.54
0.0,179.45,0.25
0.0,179.46,-0.01
0.0,179.47,-0.08
0.0,179.48,-0.07
0.0,179.49,0.08
0.0,179.5,-0.01
0.0,179.51,-0.13
0.0,179.52,-0.14
0.0,179.53,0.65
0.0,179.54,0.23
0.0,179.55,-0.72
0.0,179.56,0.15
0.0,179.57,-0.1
0.0,179.58,0.3
0.0,179.59,-0.63
0.0,179.6,0.41
0.0,179.61,-0.06
0.0,179.62,-0.29
0.0,179.63,0.92
0.0,179.64,0.28
0.0,179.65,-0.18
0.0,179.66,-0.27
0.0,179.67,-0.43
0.0,179.68,0.58
0.0,179.69,-0.32
0.0,179.7,-0.22
0.0,179.71,-0.21
0.0,179.72,0.16
0.0,179.73,0.14
0.0,179.74,0.41
0.0,179.75,-0.18
0.0,179.76,-0.43
0.0,179.77,0.65
0.0,179.78,-0.11
0.0,179.79,0.01
0.0,179.8,-0.39
0.0,179.81,-0.1
0.0,179.82,0.33
0.0,179.83,-0.5
0.0,179.84,0.35
0.0,179.85,0.03
0.0,179.86,0.11
0.0,179.87,-0.46
0.0,179.88,0.57
0.0,179.89,-0.22
0.0,179.9,-0.25
0.0,179.91,-0.2
0.0,179.92,0.56
0.0,179.93,-0.21
0.0,179.94,-0.16
0.0,179.95,0.19
0.0,179.96,-0.29
0.0,179.97,0.0
0.0,179.98,0.99
0.0,179.99,-0.09
0.0,180.0,-0.17
0.0,180.01,-0.7
0.0,180.02,0.36
0.0,180.03,0.17
0.0,180.04,-0.16
0.0,180.05,-0.54
0.0,180.06,0.56
0.0,180.07,-0.17
0.0,180.08,0.07
