Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
9.65,26.65,-2.58
8.86,26.66,-2.23
8.2,26.67,-1.86
8.76,26.68,1.58
8.7,26.69,-0.16
9.38,26.7,1.91
10.32,26.71,2.66
11.28,26.72,2.73
11.68,26.73,1.13
12.99,26.74,3.7
14.84,26.75,5.24
13.74,26.76,-3.12
13.37,26.77,-1.05
13.36,26.78,-0.01
13.21,26.79,-0.44
13.02,26.8,-0.53
12.6,26.81,-1.18
12.03,26.82,-1.63
11.55,26.83,-1.35
11.82,26.84,0.75
11.77,26.85,-0.14
12.14,26.86,1.07
12.31,26.87,0.48
12.54,26.88,0.64
12.36,26.89,-0.5
12.28,26.9,-0.23
12.1,26.91,-0.53
11.42,26.92,-1.92
10.96,26.93,-1.29
10.38,26.94,-1.65
10.02,26.95,-1.03
9.19,26.96,-2.34
9.0,26.97,-0.54
10.28,26.98,3.64
11.25,26.99,2.72
11.56,27.0,0.9
10.57,27.01,-2.81
10.98,27.02,1.14
10.72,27.03,-0.71
10.48,27.04,-0.69
10.69,27.05,0.6
11.68,27.06,2.81
13.19,27.07,4.26
11.71,27.08,-4.18
12.81,27.09,3.12
14.08,27.1,3.59
14.75,27.11,1.89
15.48,27.12,2.07
17.14,27.13,4.7
16.6,27.14,-1.53
15.9,27.15,-1.97
15.47,27.16,-1.22
13.62,27.17,-5.25
11.75,27.18,-5.29
11.6,27.19,-0.42
8.8,27.2,-7.95
6.81,27.21,-5.63
6.94,27.22,0.37
9.14,27.23,6.24
9.6,27.24,1.29
9.46,27.25,-0.4
10.1,27.26,1.82
10.86,27.27,2.14
11.03,27.28,0.5
12.0,27.29,2.73
13.06,27.3,3.01
14.01,27.31,2.7
14.26,27.32,0.69
14.17,27.33,-0.24
14.49,27.34,0.9
13.61,27.35,-2.49
13.05,27.36,-1.59
12.95,27.37,-0.29
12.64,27.38,-0.86
12.62,27.39,-0.07
12.44,27.4,-0.52
12.04,27.41,-1.13
10.43,27.42,-4.54
8.97,27.43,-4.15
9.31,27.44,0.96
9.92,27.45,1.74
10.46,27.46,1.51
10.34,27.47,-0.33
9.76,27.48,-1.63
9.43,27.49,-0.95
9.88,27.5,1.28
11.19,27.51,3.72
11.47,27.52,0.8
11.07,27.53,-1.15
10.28,27.54,-2.23
10.26,27.55,-0.07
11.31,27.56,3.0
11.02,27.57,-0.82
10.67,27.58,-0.99
11.0,27.59,0.92
10.75,27.6,-0.7
10.58,27.61,-0.48
9.83,27.62,-2.14
9.11,27.63,-2.03
9.0,27.64,-0.31
9.29,27.65,0.81
10.23,27.66,2.68
10.98,27.67,2.12
11.03,27.68,0.14
11.13,27.69,0.29
11.39,27.7,0.76
11.19,27.71,-0.58
10.93,27.72,-0.74
10.92,27.73,-0.01
10.11,27.74,-2.3
8.97,27.75,-3.24
8.82,27.76,-0.43
8.48,27.77,-0.95
8.19,27.78,-0.83
8.49,27.79,0.85
9.04,27.8,1.57
9.31,27.81,0.78
10.01,27.82,1.98
11.33,27.83,3.73
12.52,27.84,3.36
11.11,27.85,-3.98
11.42,27.86,0.86
11.18,27.87,-0.67
11.05,27.88,-0.37
11.55,27.89,1.41
11.55,27.9,0.0
11.45,27.91,-0.29
11.58,27.92,0.37
11.03,27.93,-1.54
10.65,27.94,-1.08
10.33,27.95,-0.91
9.67,27.96,-1.88
10.08,27.97,1.17
10.24,27.98,0.44
10.47,27.99,0.65
10.1,28.0,-1.04
9.99,28.01,-0.31
9.78,28.02,-0.58
9.38,28.03,-1.15
9.15,28.04,-0.63
9.27,28.05,0.33
9.35,28.06,0.23
9.29,28.07,-0.17
9.16,28.08,-0.39
8.96,28.09,-0.56
9.21,28.1,0.71
9.22,28.11,0.01
9.62,28.12,1.14
9.83,28.13,0.59
9.69,28.14,-0.4
9.72,28.15,0.09
