Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
12.81,25.31,-4.35
9.81,25.32,-8.49
8.81,25.33,-2.83
8.49,25.34,-0.91
9.8,25.35,3.7
10.99,25.36,3.38
13.4,25.37,6.82
13.78,25.38,1.09
12.01,25.39,-5.01
9.02,25.4,-8.48
7.95,25.41,-3.04
9.59,25.42,4.67
8.27,25.43,-3.76
8.08,25.44,-0.54
10.56,25.45,7.03
12.28,25.46,4.87
14.01,25.47,4.91
14.18,25.48,0.46
13.84,25.49,-0.96
13.15,25.5,-1.95
14.01,25.51,2.43
12.28,25.52,-4.88
10.54,25.53,-4.94
7.85,25.54,-7.62
9.01,25.55,3.3
12.21,25.56,9.05
13.64,25.57,4.04
12.89,25.58,-2.13
11.73,25.59,-3.28
10.48,25.6,-3.55
10.89,25.61,1.17
10.3,25.62,-1.67
9.63,25.63,-1.89
9.95,25.64,0.9
10.5,25.65,1.58
10.76,25.66,0.73
10.04,25.67,-2.05
9.36,25.68,-1.91
8.84,25.69,-1.49
9.73,25.7,2.54
10.52,25.71,2.23
11.3,25.72,2.22
12.53,25.73,3.48
14.38,25.74,5.24
13.74,25.75,-1.83
12.14,25.76,-4.52
9.82,25.77,-6.56
10.68,25.78,2.44
12.64,25.79,5.56
11.95,25.8,-1.96
9.96,25.81,-5.64
10.57,25.82,1.71
11.2,25.83,1.8
11.39,25.84,0.54
11.11,25.85,-0.8
10.72,25.86,-1.09
10.2,25.87,-1.5
9.23,25.88,-2.75
8.57,25.89,-1.86
8.29,25.9,-0.78
9.58,25.91,3.66
10.82,25.92,3.51
11.22,25.93,1.12
11.45,25.94,0.67
10.62,25.95,-2.37
9.9,25.96,-2.04
9.59,25.97,-0.86
10.69,25.98,3.1
11.92,25.99,3.48
13.58,26.0,4.71
13.76,26.01,0.51
13.84,26.02,0.24
13.13,26.03,-2.02
11.93,26.04,-3.4
10.66,26.05,-3.59
11.27,26.06,1.73
12.53,26.07,3.56
15.08,26.08,7.24
16.57,26.09,4.22
16.58,26.1,0.03
16.0,26.11,-1.65
12.66,26.12,-9.47
10.16,26.13,-7.08
9.51,26.14,-1.84
9.9,26.15,1.1
10.9,26.16,2.85
12.19,26.17,3.66
12.91,26.18,2.01
13.23,26.19,0.91
13.3,26.2,0.19
12.76,26.21,-1.53
12.0,26.22,-2.13
11.84,26.23,-0.47
11.89,26.24,0.15
11.69,26.25,-0.57
12.99,26.26,3.69
13.65,26.27,1.86
13.63,26.28,-0.07
13.74,26.29,0.31
13.63,26.3,-0.3
12.37,26.31,-3.56
