Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
0.0,165.0,0.32
0.0,165.01,0.26
0.0,165.02,0.04
0.0,165.03,-0.8
0.0,165.04,-0.47
0.0,165.05,0.08
0.0,165.06,0.58
0.0,165.07,-0.13
0.0,165.08,-0.06
0.0,165.09,0.0
0.0,165.1,0.31
0.0,165.11,0.25
0.0,165.12,0.1
0.0,165.13,-0.27
0.0,165.14,-0.5
0.0,165.15,-0.15
0.0,165.16,0.43
0.0,165.17,0.17
0.0,165.18,0.47
0.0,165.19,-0.5
0.0,165.2,0.24
0.0,165.21,-0.36
0.0,165.22,0.09
0.0,165.23,-0.61
0.0,165.24,0.78
0.0,165.25,-0.85
0.0,165.26,0.47
0.0,165.27,-0.13
0.0,165.28,0.16
0.0,165.29,0.01
0.0,165.3,-0.15
0.0,165.31,0.11
0.0,165.32,-0.25
0.0,165.33,-0.05
0.0,165.34,0.32
0.0,165.35,-0.27
0.0,165.36,0.01
0.0,165.37,0.15
0.0,165.38,-0.19
0.0,165.39,0.32
0.0,165.4,0.19
0.0,165.41,-0.14
0.0,165.42,-0.05
0.0,165.43,-0.14
0.0,165.44,-0.41
0.0,165.45,0.42
0.0,165.46,-0.02
0.0,165.47,0.32
0.0,165.48,0.02
0.0,165.49,-0.49
0.0,165.5,0.16
0.0,165.51,0.22
0.0,165.52,-0.41
0.0,165.53,0.37
0.0,165.54,0.3
0.0,165.55,-0.12
0.0,165.56,-0.56
0.0,165.57,0.38
0.0,165.58,0.08
0.0,165.59,-0.16
0.0,165.6,0.32
0.0,165.61,-0.57
0.0,165.62,0.06
0.0,165.63,0.24
0.0,165.64,-0.33
0.0,165.65,0.13
0.0,165.66,-0.19
0.0,165.67,0.25
0.0,165.68,-0.1
0.0,165.69,-0.07
0.0,165.7,0.16
0.0,165.71,-0.06
0.0,165.72,-0.17
0.0,165.73,0.03
0.0,165.74,-0.03
0.0,165.75,0.1
0.0,165.76,-0.14
0.0,165.77,0.25
0.0,165.78,-0.22
0.0,165.79,0.18
0.0,165.8,0.11
0.0,165.81,0.45
0.0,165.82,0.08
0.0,165.83,0.24
0.0,165.84,-0.92
0.0,165.85,-0.02
0.0,165.86,0.57
0.0,165.87,0.01
0.0,165.88,-0.22
0.0,165.89,0.6
0.0,165.9,-0.63
0.0,165.91,-0.05
0.0,165.92,0.29
0.0,165.93,-0.2
0.0,165.94,-0.1
0.0,165.95,0.31
0.0,165.96,0.12
0.0,165.97,-0.36
0.0,165.98,-0.14
0.0,165.99,-0.05
0.0,166.0,-0.27
0.0,166.01,0.14
0.0,166.02,-0.03
0.0,166.03,0.83
0.0,166.04,-0.52
0.0,166.05,-0.13
0.0,166.06,-0.11
0.0,166.07,0.13
0.0,166.08,-0.11
0.0,166.09,0.51
0.0,166.1,-0.33
0.0,166.11,-0.14
0.0,166.12,0.01
0.0,166.13,0.14
0.0,166.14,0.05
0.0,166.15,0.15
0.0,166.16,0.43
0.0,166.17,-0.1
0.0,166.18,-0.59
0.0,166.19,-0.44
0.0,166.2,0.29
0.0,166.21,-0.06
0.0,166.22,0.34
0.0,166.23,-0.31
