Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
0.0,155.05,0.19
0.0,155.06,0.23
0.0,155.07,-0.09
0.0,155.08,-0.2
0.0,155.09,0.34
0.0,155.1,-0.03
0.0,155.11,0.31
0.0,155.12,-0.08
0.0,155.13,-0.06
0.0,155.14,0.09
0.0,155.15,-0.4
0.0,155.16,0.02
0.0,155.17,-0.16
0.0,155.18,0.36
0.0,155.19,-0.32
0.0,155.2,-0.37
0.0,155.21,0.5
0.0,155.22,0.34
0.0,155.23,-0.5
0.0,155.24,0.05
0.0,155.25,0.31
0.0,155.26,-0.33
0.0,155.27,0.13
0.0,155.28,-0.08
0.0,155.29,-0.26
0.0,155.3,-0.24
0.0,155.31,0.03
0.0,155.32,0.31
0.0,155.33,0.62
0.0,155.34,0.24
0.0,155.35,-0.2
0.0,155.36,-0.99
0.0,155.37,0.53
0.0,155.38,-0.09
0.0,155.39,-0.14
0.0,155.4,0.99
0.0,155.41,-0.18
0.0,155.42,-0.09
0.0,155.43,-0.22
0.0,155.44,0.18
0.0,155.45,-0.24
0.0,155.46,-0.43
0.0,155.47,0.08
0.0,155.48,-0.07
0.0,155.49,0.12
0.0,155.5,0.17
0.0,155.51,-0.12
0.0,155.52,0.45
0.0,155.53,0.49
0.0,155.54,-0.78
0.0,155.55,1.02
0.0,155.56,-0.8
0.0,155.57,0.13
0.0,155.58,-0.25
0.0,155.59,-0.1
0.0,155.6,0.2
0.0,155.61,0.11
0.0,155.62,-0.23
0.0,155.63,0.43
0.0,155.64,-0.2
0.0,155.65,-0.6
0.0,155.66,-0.08
0.0,155.67,0.43
0.0,155.68,0.2
0.0,155.69,-0.99
0.0,155.7,-0.05
0.0,155.71,0.92
0.0,155.72,-0.06
0.0,155.73,0.43
0.0,155.74,-0.46
0.0,155.75,-0.23
0.0,155.76,-0.44
0.0,155.77,0.75
0.0,155.78,0.37
0.0,155.79,0.45
0.0,155.8,-1.0
0.0,155.81,-0.27
0.0,155.82,0.18
0.0,155.83,-0.29
0.0,155.84,0.98
0.0,155.85,0.51
0.0,155.86,-0.36
0.0,155.87,-0.22
0.0,155.88,-0.82
0.0,155.89,0.05
0.0,155.9,0.28
0.0,155.91,0.6
0.0,155.92,-0.3
0.0,155.93,0.05
0.0,155.94,-0.95
0.0,155.95,0.54
0.0,155.96,0.76
0.0,155.97,-1.13
0.0,155.98,0.3
0.0,155.99,-0.09
0.0,156.0,0.1
0.0,156.01,-0.24
0.0,156.02,-0.06
0.0,156.03,0.19
0.0,156.04,0.92
0.0,156.05,-1.36
0.0,156.06,0.1
0.0,156.07,0.26
0.0,156.08,-0.14
0.0,156.09,0.53
0.0,156.1,0.15
0.0,156.11,-0.67
0.0,156.12,-0.07
0.0,156.13,0.02
0.0,156.14,0.3
0.0,156.15,-0.19
0.0,156.16,0.1
0.0,156.17,-0.21
0.0,156.18,0.47
0.0,156.19,0.38
0.0,156.2,0.07
0.0,156.21,0.06
0.0,156.22,-0.48
0.0,156.23,-0.25
0.0,156.24,-0.47
0.0,156.25,0.74
0.0,156.26,-0.51
0.0,156.27,-0.22
0.0,156.28,0.77
0.0,156.29,0.36
0.0,156.3,-0.24
0.0,156.31,0.08
0.0,156.32,-0.56
0.0,156.33,-0.08
0.0,156.34,-0.2
