Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
0.0,132.43,0.26
0.0,132.44,0.13
0.0,132.45,0.47
0.0,132.46,-0.88
0.0,132.47,0.02
0.0,132.48,0.14
0.0,132.49,-0.05
0.0,132.5,0.38
0.0,132.51,0.49
0.0,132.52,0.46
0.0,132.53,-1.01
0.0,132.54,-0.6
0.0,132.55,0.46
0.0,132.56,-0.63
0.0,132.57,0.33
0.0,132.58,0.94
0.0,132.59,-0.1
0.0,132.6,-1.2
0.0,132.61,0.13
0.0,132.62,0.05
0.0,132.63,0.15
0.0,132.64,0.37
0.0,132.65,-0.27
0.0,132.66,0.41
0.0,132.67,0.94
0.0,132.68,-0.37
0.0,132.69,-0.29
0.0,132.7,-0.67
0.0,132.71,0.11
0.0,132.72,-0.28
0.0,132.73,0.1
0.0,132.74,0.52
0.0,132.75,-0.64
0.0,132.76,0.16
0.0,132.77,0.67
0.0,132.78,-0.96
0.0,132.79,0.31
0.0,132.8,-0.43
0.0,132.81,0.51
0.0,132.82,0.15
0.0,132.83,-0.07
0.0,132.84,-0.19
0.0,132.85,-0.2
0.0,132.86,0.06
0.0,132.87,0.34
0.0,132.88,0.05
0.0,132.89,0.24
0.0,132.9,0.02
0.0,132.91,0.16
0.0,132.92,0.25
0.0,132.93,0.07
0.0,132.94,-0.04
0.0,132.95,-0.04
0.0,132.96,0.36
0.0,132.97,-0.15
0.0,132.98,-1.21
0.0,132.99,0.0
0.0,133.0,0.12
0.0,133.01,-0.29
0.0,133.02,1.05
0.0,133.03,0.25
0.0,133.04,-0.78
0.0,133.05,0.33
0.0,133.06,-0.26
0.0,133.07,-0.3
0.0,133.08,-0.01
0.0,133.09,-0.25
0.0,133.1,-0.1
0.0,133.11,0.59
0.0,133.12,0.25
0.0,133.13,-0.48
0.0,133.14,0.03
0.0,133.15,-0.25
0.0,133.16,1.02
0.0,133.17,-0.85
0.0,133.18,0.15
0.0,133.19,-0.06
0.0,133.2,-0.29
0.0,133.21,-0.17
0.0,133.22,0.97
0.0,133.23,-0.59
0.0,133.24,0.81
0.0,133.25,-0.99
0.0,133.26,0.22
0.0,133.27,-0.05
0.0,133.28,0.8
0.0,133.29,-0.18
0.0,133.3,0.16
0.0,133.31,-1.03
0.0,133.32,0.6
0.0,133.33,-0.14
0.0,133.34,-0.38
0.0,133.35,0.56
0.0,133.36,-0.76
0.0,133.37,0.86
0.0,133.38,-0.5
0.0,133.39,-0.11
0.0,133.4,-0.13
0.0,133.41,0.12
0.0,133.42,0.59
0.0,133.43,-0.56
0.0,133.44,0.14
0.0,133.45,-0.2
0.0,133.46,0.25
0.0,133.47,0.8
0.0,133.48,0.07
0.0,133.49,-0.81
0.0,133.5,-0.47
0.0,133.51,0.5
0.0,133.52,0.03
0.0,133.53,0.05
0.0,133.54,0.7
0.0,133.55,-1.02
0.0,133.56,-0.18
0.0,133.57,0.48
0.0,133.58,-0.12
0.0,133.59,0.0
0.0,133.6,0.28
0.0,133.61,-0.23
0.0,133.62,-0.25
0.0,133.63,0.56
0.0,133.64,-0.29
0.0,133.65,0.53
0.0,133.66,0.33
0.0,133.67,-0.62
0.0,133.68,0.31
0.0,133.69,-0.11
0.0,133.7,-0.19
0.0,133.71,-0.08
0.0,133.72,0.45
0.0,133.73,-0.84
0.0,133.74,0.08
0.0,133.75,0.84
0.0,133.76,0.16
0.0,133.77,-0.63
0.0,133.78,0.19
0.0,133.79,0.34
0.0,133.8,-0.14
0.0,133.81,-0.49
0.0,133.82,-0.4
0.0,133.83,-0.03
0.0,133.84,-0.24
0.0,133.85,0.19
0.0,133.86,0.45
0.0,133.87,0.08
0.0,133.88,-0.03
0.0,133.89,-0.68
0.0,133.9,0.23
0.0,133.91,0.03
0.0,133.92,0.03
0.0,133.93,-0.39
0.0,133.94,0.22
0.0,133.95,0.26
0.0,133.96,0.38
0.0,133.97,-0.13
0.0,133.98,0.2
0.0,133.99,-0.22
0.0,134.0,-0.02
0.0,134.01,-0.12
0.0,134.02,0.44
0.0,134.03,-0.61
0.0,134.04,-0.1
0.0,134.05,-0.2
0.0,134.06,0.72
