Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
0.0,150.81,0.06
0.0,150.82,-0.05
0.0,150.83,-0.37
0.0,150.84,-0.51
0.0,150.85,0.54
0.0,150.86,1.08
0.0,150.87,-0.28
0.0,150.88,-0.21
0.0,150.89,-0.79
0.0,150.9,0.11
0.0,150.91,0.03
0.0,150.92,-0.28
0.0,150.93,0.16
0.0,150.94,0.71
0.0,150.95,0.44
0.0,150.96,-0.59
0.0,150.97,-0.22
0.0,150.98,-0.29
0.0,150.99,0.16
0.0,151.0,0.12
0.0,151.01,-0.42
0.0,151.02,0.46
0.0,151.03,-0.32
0.0,151.04,0.17
0.0,151.05,-0.28
0.0,151.06,0.46
0.0,151.07,-0.25
0.0,151.08,-0.01
0.0,151.09,-0.25
0.0,151.1,-0.1
0.0,151.11,0.17
0.0,151.12,-0.42
0.0,151.13,0.29
0.0,151.14,0.19
0.0,151.15,-0.1
0.0,151.16,0.06
0.0,151.17,0.11
0.0,151.18,0.17
0.0,151.19,0.16
0.0,151.2,-0.07
0.0,151.21,-0.5
0.0,151.22,0.13
0.0,151.23,-0.16
0.0,151.24,0.51
0.0,151.25,-0.6
0.0,151.26,0.37
0.0,151.27,-0.02
0.0,151.28,0.01
0.0,151.29,-0.04
0.0,151.3,-0.08
0.0,151.31,0.1
0.0,151.32,0.04
0.0,151.33,-0.22
0.0,151.34,-0.23
0.0,151.35,0.24
0.0,151.36,-0.31
0.0,151.37,0.08
0.0,151.38,-0.01
0.0,151.39,0.27
0.0,151.4,-0.17
0.0,151.41,-0.05
0.0,151.42,-0.23
0.0,151.43,0.58
0.0,151.44,0.02
0.0,151.45,0.68
0.0,151.46,0.1
0.0,151.47,-0.61
0.0,151.48,0.09
0.0,151.49,0.13
0.0,151.5,-0.4
0.0,151.51,0.09
0.0,151.52,0.11
0.0,151.53,-0.39
0.0,151.54,-0.05
0.0,151.55,0.72
0.0,151.56,0.23
0.0,151.57,0.25
0.0,151.58,0.46
0.0,151.59,-1.12
0.0,151.6,0.1
0.0,151.61,-0.78
0.0,151.62,-0.19
0.0,151.63,0.49
0.0,151.64,0.34
0.0,151.65,-0.28
0.0,151.66,0.6
0.0,151.67,-0.11
0.0,151.68,-0.7
0.0,151.69,0.79
0.0,151.7,0.15
0.0,151.71,-0.04
0.0,151.72,0.06
0.0,151.73,0.54
0.0,151.74,-0.68
0.0,151.75,-0.75
0.0,151.76,0.11
0.0,151.77,0.07
0.0,151.78,-0.03
0.0,151.79,0.25
0.0,151.8,-0.39
0.0,151.81,-0.3
0.0,151.82,0.97
0.0,151.83,-0.6
0.0,151.84,0.35
0.0,151.85,-0.03
0.0,151.86,0.16
0.0,151.87,0.25
0.0,151.88,-0.66
0.0,151.89,-0.25
0.0,151.9,-0.32
0.0,151.91,0.28
0.0,151.92,0.23
0.0,151.93,-0.1
0.0,151.94,-0.08
0.0,151.95,-0.02
0.0,151.96,0.48
0.0,151.97,-0.07
0.0,151.98,0.14
0.0,151.99,0.12
0.0,152.0,-0.22
0.0,152.01,0.12
0.0,152.02,-0.05
0.0,152.03,-0.59
0.0,152.04,0.5
0.0,152.05,0.33
0.0,152.06,-0.18
0.0,152.07,0.31
0.0,152.08,-0.43
0.0,152.09,0.37
0.0,152.1,-0.27
0.0,152.11,0.1
0.0,152.12,0.38
0.0,152.13,0.1
0.0,152.14,0.16
0.0,152.15,-0.77
0.0,152.16,-0.21
0.0,152.17,-0.01
0.0,152.18,-0.28
0.0,152.19,0.01
0.0,152.2,-0.12
0.0,152.21,0.81
0.0,152.22,-0.19
0.0,152.23,-0.24
0.0,152.24,-0.32
0.0,152.25,1.1
0.0,152.26,-0.01
0.0,152.27,-0.15
0.0,152.28,-0.39
0.0,152.29,0.33
0.0,152.3,-0.54
0.0,152.31,-0.34
0.0,152.32,-0.09
0.0,152.33,0.27
0.0,152.34,-0.41
0.0,152.35,0.52
0.0,152.36,-0.05
0.0,152.37,0.97
0.0,152.38,-0.91
0.0,152.39,-0.29
0.0,152.4,-0.04
0.0,152.41,0.5
0.0,152.42,-0.1
0.0,152.43,-0.42
0.0,152.44,-0.05
0.0,152.45,0.13
0.0,152.46,0.01
0.0,152.47,0.39
0.0,152.48,-0.3
0.0,152.49,0.25
0.0,152.5,0.16
0.0,152.51,-0.11
0.0,152.52,0.14
0.0,152.53,-0.52
0.0,152.54,0.35
0.0,152.55,-0.16
0.0,152.56,0.26
0.0,152.57,0.62
0.0,152.58,-0.01
0.0,152.59,0.09
0.0,152.6,-0.87
0.0,152.61,0.37
0.0,152.62,-0.81
0.0,152.63,0.43
0.0,152.64,0.08
0.0,152.65,0.09
0.0,152.66,0.76
0.0,152.67,0.16
0.0,152.68,-1.13
0.0,152.69,-0.16
0.0,152.7,0.34
0.0,152.71,-0.03
0.0,152.72,-0.44
0.0,152.73,0.35
0.0,152.74,0.28
0.0,152.75,0.18
0.0,152.76,-0.4
