Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
0.0,189.4,0.26
0.0,189.41,-0.36
0.0,189.42,-0.33
0.0,189.43,0.09
0.0,189.44,0.65
0.0,189.45,0.01
0.0,189.46,0.17
0.0,189.47,-0.79
0.0,189.48,0.53
0.0,189.49,-0.26
0.0,189.5,0.67
0.0,189.51,-0.39
0.0,189.52,-0.26
0.0,189.53,0.73
0.0,189.54,-0.31
0.0,189.55,-0.65
0.0,189.56,0.43
0.0,189.57,0.32
0.0,189.58,-0.05
0.0,189.59,-0.31
0.0,189.6,0.79
0.0,189.61,-0.51
0.0,189.62,-0.78
0.0,189.63,0.38
0.0,189.64,0.17
0.0,189.65,-0.35
0.0,189.66,-0.1
0.0,189.67,0.16
0.0,189.68,0.44
0.0,189.69,-0.34
0.0,189.7,0.1
0.0,189.71,-0.16
0.0,189.72,0.29
0.0,189.73,0.47
0.0,189.74,-0.3
0.0,189.75,-0.78
0.0,189.76,-0.05
0.0,189.77,0.41
0.0,189.78,0.3
0.0,189.79,-0.48
0.0,189.8,0.02
0.0,189.81,-0.26
0.0,189.82,0.36
0.0,189.83,0.06
0.0,189.84,-0.26
0.0,189.85,-0.05
0.0,189.86,0.43
0.0,189.87,-0.01
0.0,189.88,-0.32
0.0,189.89,-0.13
0.0,189.9,-0.05
0.0,189.91,0.91
0.0,189.92,-1.01
0.0,189.93,0.48
0.0,189.94,0.15
0.0,189.95,-0.46
0.0,189.96,0.07
0.0,189.97,-0.18
0.0,189.98,0.75
0.0,189.99,-0.71
0.0,190.0,0.59
0.0,190.01,-0.43
0.0,190.02,-0.15
0.0,190.03,0.65
0.0,190.04,-0.52
0.0,190.05,-0.18
0.0,190.06,-0.04
0.0,190.07,0.25
0.0,190.08,0.48
0.0,190.09,-0.37
0.0,190.1,0.28
0.0,190.11,-0.51
0.0,190.12,0.81
0.0,190.13,-0.16
0.0,190.14,-0.34
0.0,190.15,0.18
0.0,190.16,-0.46
0.0,190.17,-0.19
0.0,190.18,0.0
0.0,190.19,0.04
0.0,190.2,-0.08
0.0,190.21,0.25
0.0,190.22,0.31
0.0,190.23,-0.12
0.0,190.24,-0.21
0.0,190.25,1.18
0.0,190.26,-0.24
0.0,190.27,-1.04
0.0,190.28,0.2
0.0,190.29,-0.03
0.0,190.3,-0.11
0.0,190.31,0.21
0.0,190.32,0.53
0.0,190.33,-0.46
0.0,190.34,-0.32
0.0,190.35,-0.05
0.0,190.36,0.2
0.0,190.37,-0.31
0.0,190.38,0.38
0.0,190.39,0.59
0.0,190.4,-0.21
0.0,190.41,-0.57
0.0,190.42,0.04
0.0,190.43,0.18
0.0,190.44,0.16
0.0,190.45,-0.06
0.0,190.46,0.22
0.0,190.47,-0.66
0.0,190.48,0.18
0.0,190.49,0.25
0.0,190.5,-0.25
0.0,190.51,0.16
0.0,190.52,0.05
0.0,190.53,-0.41
0.0,190.54,0.33
0.0,190.55,0.14
0.0,190.56,-0.56
0.0,190.57,0.39
0.0,190.58,0.32
0.0,190.59,-0.08
0.0,190.6,0.27
0.0,190.61,0.07
0.0,190.62,-0.37
0.0,190.63,-0.22
0.0,190.64,-0.07
0.0,190.65,0.05
0.0,190.66,0.75
0.0,190.67,0.28
0.0,190.68,-0.25
0.0,190.69,-0.47
0.0,190.7,0.4
0.0,190.71,-0.21
0.0,190.72,0.8
0.0,190.73,-0.97
0.0,190.74,-0.23
0.0,190.75,0.45
0.0,190.76,-0.35
0.0,190.77,0.74
0.0,190.78,-0.78
0.0,190.79,1.03
0.0,190.8,-0.59
0.0,190.81,-0.5
0.0,190.82,-0.28
0.0,190.83,-0.09
0.0,190.84,0.58
0.0,190.85,-0.2
0.0,190.86,0.35
