Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
0.0,139.84,-0.05
0.0,139.85,-0.42
0.0,139.86,0.24
0.0,139.87,-0.11
0.0,139.88,0.42
0.0,139.89,-0.42
0.0,139.9,-0.18
0.0,139.91,0.98
0.0,139.92,0.1
0.0,139.93,-1.08
0.0,139.94,0.39
0.0,139.95,-0.5
0.0,139.96,0.01
0.0,139.97,0.41
0.0,139.98,-0.18
0.0,139.99,0.3
0.0,140.0,-0.03
0.0,140.01,-0.33
0.0,140.02,-0.21
0.0,140.03,0.0
0.0,140.04,0.08
0.0,140.05,0.43
0.0,140.06,-0.04
0.0,140.07,-0.04
0.0,140.08,0.22
0.0,140.09,-0.53
0.0,140.1,0.35
0.0,140.11,-0.02
0.0,140.12,0.03
0.0,140.13,0.0
0.0,140.14,0.12
0.0,140.15,0.0
0.0,140.16,-0.69
0.0,140.17,0.44
0.0,140.18,0.04
0.0,140.19,0.11
0.0,140.2,0.31
0.0,140.21,-0.43
0.0,140.22,-0.1
0.0,140.23,0.11
0.0,140.24,0.91
0.0,140.25,-0.9
0.0,140.26,-0.19
0.0,140.27,0.3
0.0,140.28,-0.27
0.0,140.29,-0.22
0.0,140.3,0.25
0.0,140.31,-0.05
0.0,140.32,-0.01
0.0,140.33,-0.14
0.0,140.34,0.84
0.0,140.35,-0.73
0.0,140.36,0.22
0.0,140.37,0.09
0.0,140.38,-0.45
0.0,140.39,1.22
0.0,140.4,-0.44
0.0,140.41,0.65
0.0,140.42,-1.18
0.0,140.43,0.5
0.0,140.44,0.43
0.0,140.45,-1.18
0.0,140.46,0.12
0.0,140.47,0.03
0.0,140.48,0.65
0.0,140.49,0.47
0.0,140.5,0.28
0.0,140.51,-0.21
0.0,140.52,-0.75
0.0,140.53,-0.51
0.0,140.54,0.12
0.0,140.55,0.23
0.0,140.56,-0.05
0.0,140.57,-0.41
0.0,140.58,0.46
0.0,140.59,0.49
0.0,140.6,-0.27
0.0,140.61,0.21
0.0,140.62,-0.03
0.0,140.63,0.24
0.0,140.64,-0.66
0.0,140.65,-0.47
0.0,140.66,0.7
0.0,140.67,0.08
0.0,140.68,-0.28
0.0,140.69,-0.15
0.0,140.7,-0.35
0.0,140.71,0.39
0.0,140.72,-0.22
0.0,140.73,0.0
0.0,140.74,0.01
0.0,140.75,-0.09
0.0,140.76,0.27
0.0,140.77,0.23
0.0,140.78,-0.06
0.0,140.79,0.14
0.0,140.8,0.31
0.0,140.81,0.52
0.0,140.82,-0.96
0.0,140.83,0.17
0.0,140.84,-0.01
0.0,140.85,0.65
0.0,140.86,-0.42
0.0,140.87,-0.89
0.0,140.88,0.22
0.0,140.89,-0.27
0.0,140.9,0.3
0.0,140.91,0.1
0.0,140.92,-0.31
0.0,140.93,0.3
0.0,140.94,0.54
0.0,140.95,-0.56
0.0,140.96,0.24
0.0,140.97,-0.49
0.0,140.98,0.44
0.0,140.99,0.2
0.0,141.0,0.0
0.0,141.01,-0.14
0.0,141.02,-0.13
0.0,141.03,0.05
0.0,141.04,-0.19
0.0,141.05,0.85
0.0,141.06,-0.96
0.0,141.07,0.09
0.0,141.08,0.66
0.0,141.09,-0.8
0.0,141.1,0.12
0.0,141.11,0.41
0.0,141.12,-0.35
0.0,141.13,-0.06
0.0,141.14,1.03
0.0,141.15,0.22
0.0,141.16,-0.67
0.0,141.17,-0.01
0.0,141.18,-0.47
0.0,141.19,0.15
0.0,141.2,-0.6
0.0,141.21,0.71
0.0,141.22,-0.05
0.0,141.23,0.3
0.0,141.24,0.85
0.0,141.25,-0.99
0.0,141.26,-0.21
0.0,141.27,-0.2
0.0,141.28,0.68
0.0,141.29,0.16
0.0,141.3,-0.69
0.0,141.31,-0.32
0.0,141.32,0.29
0.0,141.33,0.14
0.0,141.34,0.12
0.0,141.35,0.37
0.0,141.36,0.01
0.0,141.37,-0.92
0.0,141.38,0.06
0.0,141.39,-0.22
0.0,141.4,0.24
0.0,141.41,0.16
0.0,141.42,-0.38
0.0,141.43,0.25
0.0,141.44,0.44
0.0,141.45,-0.3
0.0,141.46,-0.12
0.0,141.47,-0.16
0.0,141.48,-0.21
0.0,141.49,0.38
0.0,141.5,-0.04
0.0,141.51,0.72
