Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
0.0,221.21,0.15
0.0,221.22,-0.6
0.0,221.23,0.52
0.0,221.24,-0.66
0.0,221.25,0.03
0.0,221.26,0.26
0.0,221.27,-0.25
0.0,221.28,0.38
0.0,221.29,-0.16
0.0,221.3,0.55
0.0,221.31,0.44
0.0,221.32,-0.43
0.0,221.33,-0.83
0.0,221.34,0.24
0.0,221.35,0.18
0.0,221.36,0.29
0.0,221.37,0.35
0.0,221.38,-0.69
0.0,221.39,-0.15
0.0,221.4,0.76
0.0,221.41,-0.31
0.0,221.42,-0.06
0.0,221.43,-0.11
0.0,221.44,-0.36
0.0,221.45,0.3
0.0,221.46,0.03
0.0,221.47,-0.09
0.0,221.48,0.29
0.0,221.49,0.19
0.0,221.5,0.26
0.0,221.51,-0.66
0.0,221.52,0.12
0.0,221.53,-0.39
0.0,221.54,0.44
0.0,221.55,-0.02
0.0,221.56,-0.48
0.0,221.57,0.4
0.0,221.58,0.21
0.0,221.59,-0.44
0.0,221.6,-0.15
0.0,221.61,-0.09
0.0,221.62,0.05
0.0,221.63,0.41
0.0,221.64,1.74
0.0,221.65,-1.73
0.0,221.66,0.18
0.0,221.67,0.02
0.0,221.68,-0.36
0.0,221.69,0.59
0.0,221.7,-0.74
0.0,221.71,-0.08
0.0,221.72,0.46
0.0,221.73,-0.25
0.0,221.74,-0.02
0.0,221.75,-0.23
0.0,221.76,0.02
0.0,221.77,0.33
0.0,221.78,0.35
0.0,221.79,-0.78
0.0,221.8,0.39
0.0,221.81,-0.11
0.0,221.82,0.44
0.0,221.83,-0.45
0.0,221.84,0.73
0.0,221.85,-0.38
0.0,221.86,0.22
0.0,221.87,-0.45
0.0,221.88,0.4
0.0,221.89,-0.1
0.0,221.9,-0.43
0.0,221.91,-0.09
0.0,221.92,0.76
0.0,221.93,0.15
0.0,221.94,0.29
0.0,221.95,-0.49
0.0,221.96,-0.47
0.0,221.97,-0.13
0.0,221.98,-0.29
0.0,221.99,0.28
0.0,222.0,0.45
0.0,222.01,0.7
0.0,222.02,-0.62
0.0,222.03,-0.74
0.0,222.04,0.41
0.0,222.05,-0.17
0.0,222.06,-0.14
0.0,222.07,0.35
0.0,222.08,-0.53
0.0,222.09,0.16
0.0,222.1,0.44
0.0,222.11,-0.02
0.0,222.12,-0.05
0.0,222.13,-0.38
0.0,222.14,0.48
0.0,222.15,-0.25
0.0,222.16,-0.1
0.0,222.17,0.11
0.0,222.18,0.18
0.0,222.19,-0.41
0.0,222.2,0.05
0.0,222.21,0.64
0.0,222.22,-0.23
0.0,222.23,-0.28
0.0,222.24,-0.08
0.0,222.25,0.07
0.0,222.26,0.39
0.0,222.27,0.02
0.0,222.28,-0.32
0.0,222.29,-0.02
0.0,222.3,0.32
0.0,222.31,0.12
0.0,222.32,-0.24
0.0,222.33,-0.31
0.0,222.34,0.25
0.0,222.35,-0.18
0.0,222.36,0.02
0.0,222.37,-0.18
0.0,222.38,-0.14
0.0,222.39,0.6
0.0,222.4,-0.36
0.0,222.41,0.84
0.0,222.42,0.28
0.0,222.43,-1.19
0.0,222.44,-0.09
0.0,222.45,0.31
0.0,222.46,-0.23
0.0,222.47,-0.05
0.0,222.48,-0.07
0.0,222.49,0.49
0.0,222.5,-0.12
0.0,222.51,0.0
0.0,222.52,0.21
0.0,222.53,-0.57
0.0,222.54,-0.1
0.0,222.55,0.67
0.0,222.56,-0.05
0.0,222.57,0.5
0.0,222.58,-0.9
0.0,222.59,0.18
0.0,222.6,-0.49
0.0,222.61,0.18
0.0,222.62,0.26
0.0,222.63,-0.01
0.0,222.64,-0.09
0.0,222.65,0.44
0.0,222.66,-0.19
0.0,222.67,0.06
