Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
0.0,216.23,-0.28
0.0,216.24,0.04
0.0,216.25,0.2
0.0,216.26,-0.28
0.0,216.27,0.73
0.0,216.28,-0.31
0.0,216.29,-0.45
0.0,216.3,0.46
0.0,216.31,-0.12
0.0,216.32,-0.3
0.0,216.33,0.31
0.0,216.34,-0.1
0.0,216.35,0.39
0.0,216.36,-0.22
0.0,216.37,-0.16
0.0,216.38,-0.21
0.0,216.39,-0.04
0.0,216.4,0.22
0.0,216.41,0.46
0.0,216.42,-0.32
0.0,216.43,-0.25
0.0,216.44,-0.1
0.0,216.45,0.38
0.0,216.46,-0.05
0.0,216.47,-0.12
0.0,216.48,0.01
0.0,216.49,0.17
0.0,216.5,-0.01
0.0,216.51,-0.08
0.0,216.52,0.1
0.0,216.53,0.25
0.0,216.54,-0.24
0.0,216.55,-0.39
0.0,216.56,0.57
0.0,216.57,-0.17
0.0,216.58,0.25
0.0,216.59,-0.18
0.0,216.6,0.0
0.0,216.61,0.06
0.0,216.62,-0.25
0.0,216.63,-0.08
0.0,216.64,0.11
0.0,216.65,-0.42
0.0,216.66,0.12
0.0,216.67,0.42
0.0,216.68,0.17
0.0,216.69,-0.31
0.0,216.7,0.48
0.0,216.71,-0.19
0.0,216.72,-0.21
0.0,216.73,-0.24
0.0,216.74,0.04
0.0,216.75,-0.18
0.0,216.76,-0.03
0.0,216.77,0.12
0.0,216.78,0.18
0.0,216.79,0.08
0.0,216.8,0.24
0.0,216.81,0.11
0.0,216.82,-0.14
0.0,216.83,-0.12
0.0,216.84,0.17
0.0,216.85,0.22
0.0,216.86,-0.19
0.0,216.87,0.14
0.0,216.88,-0.36
0.0,216.89,0.2
0.0,216.9,-0.1
0.0,216.91,0.16
0.0,216.92,-0.07
0.0,216.93,0.11
0.0,216.94,-0.54
0.0,216.95,0.49
0.0,216.96,-0.36
0.0,216.97,0.21
0.0,216.98,0.17
0.0,216.99,-0.34
0.0,217.0,-0.09
0.0,217.01,-0.03
0.0,217.02,0.42
0.0,217.03,-0.2
0.0,217.04,0.12
0.0,217.05,-0.22
0.0,217.06,0.45
0.0,217.07,-0.53
0.0,217.08,0.17
0.0,217.09,0.09
0.0,217.1,0.15
0.0,217.11,-0.7
0.0,217.12,0.45
0.0,217.13,-0.2
0.0,217.14,0.23
0.0,217.15,0.25
0.0,217.16,-0.51
0.0,217.17,0.29
0.0,217.18,-0.27
0.0,217.19,0.18
0.0,217.2,0.59
0.0,217.21,0.03
0.0,217.22,-0.02
0.0,217.23,0.02
0.0,217.24,-0.5
0.0,217.25,-0.23
0.0,217.26,0.2
