Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
0.0,197.71,-0.63
0.0,197.72,-0.13
0.0,197.73,0.19
0.0,197.74,0.12
0.0,197.75,-0.04
0.0,197.76,-0.03
0.0,197.77,0.24
0.0,197.78,-0.14
0.0,197.79,0.75
0.0,197.8,-0.9
0.0,197.81,-0.04
0.0,197.82,0.46
0.0,197.83,-0.3
0.0,197.84,-0.1
0.0,197.85,0.2
0.0,197.86,-0.44
0.0,197.87,0.49
0.0,197.88,0.61
0.0,197.89,-0.37
0.0,197.9,-0.39
0.0,197.91,-0.35
0.0,197.92,0.44
0.0,197.93,0.14
0.0,197.94,-0.46
0.0,197.95,0.02
0.0,197.96,0.47
0.0,197.97,-0.2
0.0,197.98,-0.19
0.0,197.99,1.06
0.0,198.0,-0.46
0.0,198.01,-0.17
0.0,198.02,-0.2
0.0,198.03,0.07
0.0,198.04,-0.2
0.0,198.05,-0.33
0.0,198.06,0.65
0.0,198.07,-0.16
0.0,198.08,-0.31
0.0,198.09,0.51
0.0,198.1,-0.58
0.0,198.11,0.27
0.0,198.12,-0.44
0.0,198.13,0.25
0.0,198.14,0.05
0.0,198.15,-0.11
0.0,198.16,0.69
0.0,198.17,-0.46
0.0,198.18,0.76
0.0,198.19,-0.02
0.0,198.2,-0.1
0.0,198.21,-0.08
0.0,198.22,-0.32
0.0,198.23,-0.33
0.0,198.24,0.01
0.0,198.25,0.22
0.0,198.26,-0.11
0.0,198.27,0.08
0.0,198.28,-0.51
0.0,198.29,0.29
0.0,198.3,-0.06
0.0,198.31,0.56
0.0,198.32,-0.57
0.0,198.33,0.16
0.0,198.34,-0.19
0.0,198.35,0.53
0.0,198.36,-0.67
0.0,198.37,-0.02
0.0,198.38,0.32
0.0,198.39,-0.02
0.0,198.4,0.63
0.0,198.41,-0.92
0.0,198.42,0.26
0.0,198.43,-0.03
0.0,198.44,0.17
0.0,198.45,-0.11
0.0,198.46,0.44
0.0,198.47,-0.17
0.0,198.48,-0.46
0.0,198.49,0.22
0.0,198.5,-0.05
0.0,198.51,0.28
0.0,198.52,0.21
0.0,198.53,1.12
0.0,198.54,-0.68
0.0,198.55,-0.95
0.0,198.56,-0.05
0.0,198.57,-0.06
0.0,198.58,0.62
0.0,198.59,-0.31
0.0,198.6,-0.35
0.0,198.61,-0.09
0.0,198.62,0.38
0.0,198.63,-0.29
0.0,198.64,-0.08
0.0,198.65,0.01
0.0,198.66,-0.04
0.0,198.67,0.36
0.0,198.68,0.31
0.0,198.69,-0.59
0.0,198.7,0.49
0.0,198.71,0.59
0.0,198.72,0.14
0.0,198.73,-0.88
0.0,198.74,0.25
0.0,198.75,-0.73
0.0,198.76,0.01
0.0,198.77,0.07
0.0,198.78,0.29
0.0,198.79,0.14
0.0,198.8,-0.18
0.0,198.81,-0.08
0.0,198.82,0.0
0.0,198.83,0.23
0.0,198.84,-0.17
0.0,198.85,-0.12
0.0,198.86,0.24
0.0,198.87,0.65
0.0,198.88,-0.37
0.0,198.89,-0.08
0.0,198.9,0.23
0.0,198.91,-0.01
0.0,198.92,-0.11
0.0,198.93,-0.01
0.0,198.94,-0.35
0.0,198.95,0.07
0.0,198.96,-0.45
0.0,198.97,0.26
0.0,198.98,0.28
0.0,198.99,0.07
0.0,199.0,0.47
0.0,199.01,-0.31
0.0,199.02,-0.18
0.0,199.03,0.37
0.0,199.04,-0.74
0.0,199.05,0.21
0.0,199.06,0.71
0.0,199.07,-0.3
0.0,199.08,-0.5
0.0,199.09,0.31
0.0,199.1,-0.21
0.0,199.11,0.22
0.0,199.12,0.46
0.0,199.13,-0.49
0.0,199.14,-0.28
0.0,199.15,-0.03
0.0,199.16,-0.16
0.0,199.17,0.84
0.0,199.18,-0.43
0.0,199.19,-0.16
0.0,199.2,0.33
0.0,199.21,-0.76
0.0,199.22,0.53
0.0,199.23,-0.02
0.0,199.24,-0.21
0.0,199.25,-0.1
0.0,199.26,0.48
0.0,199.27,-0.04
0.0,199.28,0.3
0.0,199.29,-0.54
0.0,199.3,0.23
0.0,199.31,-0.42
0.0,199.32,0.08
0.0,199.33,0.08
0.0,199.34,0.12
0.0,199.35,-0.42
0.0,199.36,0.52
0.0,199.37,-0.03
0.0,199.38,-0.11
0.0,199.39,-0.16
0.0,199.4,0.53
0.0,199.41,-0.22
0.0,199.42,0.28
