Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
0.0,199.05,0.21
0.0,199.06,0.71
0.0,199.07,-0.3
0.0,199.08,-0.5
0.0,199.09,0.31
0.0,199.1,-0.21
0.0,199.11,0.22
0.0,199.12,0.46
0.0,199.13,-0.49
0.0,199.14,-0.28
0.0,199.15,-0.03
0.0,199.16,-0.16
0.0,199.17,0.84
0.0,199.18,-0.43
0.0,199.19,-0.16
0.0,199.2,0.33
0.0,199.21,-0.76
0.0,199.22,0.53
0.0,199.23,-0.02
0.0,199.24,-0.21
0.0,199.25,-0.1
0.0,199.26,0.48
0.0,199.27,-0.04
0.0,199.28,0.3
0.0,199.29,-0.54
0.0,199.3,0.23
0.0,199.31,-0.42
0.0,199.32,0.08
0.0,199.33,0.08
0.0,199.34,0.12
0.0,199.35,-0.42
0.0,199.36,0.52
0.0,199.37,-0.03
0.0,199.38,-0.11
0.0,199.39,-0.16
0.0,199.4,0.53
0.0,199.41,-0.22
0.0,199.42,0.28
0.0,199.43,-0.54
0.0,199.44,0.06
0.0,199.45,0.03
0.0,199.46,0.18
0.0,199.47,0.32
0.0,199.48,-0.63
0.0,199.49,0.48
0.0,199.5,-0.64
0.0,199.51,0.2
0.0,199.52,0.02
0.0,199.53,0.3
0.0,199.54,-0.33
0.0,199.55,0.14
0.0,199.56,0.01
0.0,199.57,0.22
0.0,199.58,0.35
0.0,199.59,-0.39
0.0,199.6,0.2
0.0,199.61,-0.77
0.0,199.62,0.54
0.0,199.63,-0.31
0.0,199.64,0.09
0.0,199.65,0.16
0.0,199.66,0.07
0.0,199.67,-0.34
0.0,199.68,-0.19
0.0,199.69,0.65
0.0,199.7,-0.61
0.0,199.71,0.27
0.0,199.72,-0.15
0.0,199.73,0.17
0.0,199.74,0.28
0.0,199.75,-0.25
0.0,199.76,0.15
0.0,199.77,0.21
0.0,199.78,-0.25
0.0,199.79,-0.19
0.0,199.8,0.0
0.0,199.81,-0.28
0.0,199.82,0.6
0.0,199.83,0.07
0.0,199.84,-0.12
0.0,199.85,-0.05
0.0,199.86,0.1
0.0,199.87,-0.34
0.0,199.88,0.47
0.0,199.89,-0.39
0.0,199.9,0.04
0.0,199.91,0.08
0.0,199.92,-0.35
0.0,199.93,-0.13
0.0,199.94,0.29
0.0,199.95,0.01
0.0,199.96,-0.29
0.0,199.97,0.93
0.0,199.98,-0.52
0.0,199.99,-0.02
0.0,200.0,-0.03
0.0,200.01,-0.1
0.0,200.02,-0.14
0.0,200.03,0.33
0.0,200.04,-0.34
0.0,200.05,0.01
0.0,200.06,0.36
0.0,200.07,-0.2
0.0,200.08,0.08
0.0,200.09,-0.08
0.0,200.1,0.1
0.0,200.11,0.0
0.0,200.12,0.08
0.0,200.13,-0.49
0.0,200.14,0.61
0.0,200.15,-0.17
0.0,200.16,0.28
0.0,200.17,-0.07
0.0,200.18,-0.31
0.0,200.19,0.17
0.0,200.2,0.35
0.0,200.21,-0.27
0.0,200.22,-0.29
0.0,200.23,0.04
0.0,200.24,0.41
0.0,200.25,-0.61
0.0,200.26,-0.07
0.0,200.27,0.29
0.0,200.28,0.2
0.0,200.29,0.09
0.0,200.3,-0.27
0.0,200.31,-0.13
0.0,200.32,0.33
0.0,200.33,0.19
0.0,200.34,-0.46
0.0,200.35,-0.08
0.0,200.36,0.03
0.0,200.37,0.83
0.0,200.38,-0.51
0.0,200.39,-0.07
0.0,200.4,0.31
0.0,200.41,-0.43
0.0,200.42,-0.21
0.0,200.43,0.51
0.0,200.44,-0.44
0.0,200.45,-0.08
0.0,200.46,0.34
0.0,200.47,-0.39
0.0,200.48,0.31
0.0,200.49,0.57
0.0,200.5,-0.55
0.0,200.51,-0.19
0.0,200.52,-0.2
0.0,200.53,0.27
0.0,200.54,-0.01
0.0,200.55,-0.17
0.0,200.56,0.24
0.0,200.57,0.36
0.0,200.58,0.16
0.0,200.59,-0.65
0.0,200.6,0.0
0.0,200.61,0.11
0.0,200.62,-0.24
0.0,200.63,0.06
0.0,200.64,-0.25
0.0,200.65,0.34
0.0,200.66,0.0
0.0,200.67,0.03
0.0,200.68,0.02
0.0,200.69,0.16
0.0,200.7,0.46
0.0,200.71,-0.19
0.0,200.72,0.12
0.0,200.73,-0.21
0.0,200.74,-0.39
0.0,200.75,-0.3
0.0,200.76,0.28
0.0,200.77,0.0
0.0,200.78,-0.05
0.0,200.79,-0.03
