Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
0.0,6.77,-0.04
0.0,6.78,0.39
0.0,6.79,-0.29
0.0,6.8,0.99
0.0,6.81,-0.4
0.0,6.82,-0.18
0.0,6.83,0.22
0.0,6.84,-0.74
0.0,6.85,0.24
0.0,6.86,0.01
0.0,6.87,0.65
0.0,6.88,-0.12
0.0,6.89,-0.03
0.0,6.9,-0.28
0.0,6.91,0.03
0.0,6.92,-0.53
0.0,6.93,0.46
0.0,6.94,-0.77
0.0,6.95,0.37
0.0,6.96,-0.18
0.0,6.97,-0.12
0.0,6.98,-0.24
0.0,6.99,0.23
0.0,7.0,0.25
0.0,7.01,-0.37
0.0,7.02,1.37
0.0,7.03,0.1
0.0,7.04,-0.16
0.0,7.05,-0.56
0.0,7.06,-0.85
0.0,7.07,0.59
0.0,7.08,-0.18
0.0,7.09,0.91
0.0,7.1,-0.38
0.0,7.11,0.07
0.0,7.12,0.21
0.0,7.13,-0.27
0.0,7.14,0.01
0.0,7.15,-0.66
0.0,7.16,-0.17
0.0,7.17,0.1
0.0,7.18,0.36
0.0,7.19,0.24
0.0,7.2,-0.34
0.0,7.21,-0.71
0.0,7.22,0.35
0.0,7.23,-0.07
0.0,7.24,0.4
0.0,7.25,0.26
0.0,7.26,-0.11
0.0,7.27,-0.2
0.0,7.28,0.2
0.0,7.29,-0.15
0.0,7.3,-0.08
0.0,7.31,0.0
0.0,7.32,-0.39
0.0,7.33,0.4
0.0,7.34,0.13
0.0,7.35,0.25
0.0,7.36,0.08
0.0,7.37,0.89
0.0,7.38,-0.62
0.0,7.39,-0.62
0.0,7.4,-0.55
0.0,7.41,0.22
0.0,7.42,0.7
0.0,7.43,-0.04
0.0,7.44,-0.4
0.0,7.45,0.33
0.0,7.46,0.19
0.0,7.47,-0.4
0.0,7.48,-0.1
0.0,7.49,-0.07
0.0,7.5,0.54
0.0,7.51,0.46
0.0,7.52,0.33
0.0,7.53,-0.46
0.0,7.54,-1.01
0.0,7.55,0.46
0.0,7.56,-0.08
0.0,7.57,-0.68
0.0,7.58,0.52
0.0,7.59,-0.12
0.0,7.6,0.23
0.0,7.61,-0.52
0.0,7.62,0.41
0.0,7.63,0.08
0.0,7.64,0.14
0.0,7.65,-0.03
0.0,7.66,-0.67
0.0,7.67,0.29
0.0,7.68,0.46
0.0,7.69,0.1
0.0,7.7,-0.4
0.0,7.71,-0.17
0.0,7.72,0.05
0.0,7.73,0.45
0.0,7.74,-0.27
0.0,7.75,-0.58
0.0,7.76,0.16
